fname,lambda_010,lambda_025,lambda_050,lambda_075,lambda_100,lambda_inf,lambda_000
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_104628-40960.jpg,0.502166211605072,0.5963352918624878,0.6454315781593323,0.4567205607891083,0.5478910207748413,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_104628-41984.jpg,0.4400682747364044,0.6780285239219666,0.5861043930053711,0.4979217052459717,0.5534035563468933,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_104628-43008.jpg,0.4547846019268036,0.69388747215271,0.5877628326416016,0.4803922176361084,0.46969422698020935,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_104628-44032.jpg,0.4655018746852875,0.6391118168830872,0.5542908906936646,0.46926844120025635,0.6079248785972595,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_104628-46080.jpg,0.5207833051681519,0.606486976146698,0.5563086271286011,0.51264888048172,0.5165544152259827,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_104628-47104.jpg,0.574220597743988,0.5893368721008301,0.6049234867095947,0.48946452140808105,0.48844432830810547,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_104628-48128.jpg,0.5272836089134216,0.583152711391449,0.6042394042015076,0.4813874363899231,0.47342076897621155,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_104628-49152.jpg,0.4746343791484833,0.6292873620986938,0.5703765153884888,0.5375422239303589,0.5184811949729919,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_104628-50176.jpg,0.47463318705558777,0.6422105431556702,0.590792715549469,0.48637017607688904,0.5187682509422302,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_104628-51200.jpg,0.48025041818618774,0.6588316559791565,0.6320806741714478,0.5138635635375977,0.533736526966095,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_104628-52224.jpg,0.5422475337982178,0.6533163189888,0.595579981803894,0.5200755596160889,0.5028000473976135,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_104628-53248.jpg,0.5713527798652649,0.7076689004898071,0.6358376741409302,0.5038909912109375,0.5233880281448364,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_105652-27648.jpg,0.5270842909812927,0.7182186841964722,0.5303624868392944,0.4998611807823181,0.6203681230545044,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_105652-28672.jpg,0.5148565173149109,0.5344105362892151,0.5317634344100952,0.5249459743499756,0.5652528405189514,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_105652-29696.jpg,0.5278531312942505,0.6325288414955139,0.6331750154495239,0.49616581201553345,0.5822351574897766,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_105652-31744.jpg,0.4984494745731354,0.5781124234199524,0.5727116465568542,0.4707432985305786,0.6054342985153198,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_105652-32768.jpg,0.5076302886009216,0.5405178666114807,0.6458768844604492,0.42478421330451965,0.5059328675270081,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_105652-33792.jpg,0.5174782276153564,0.5843505263328552,0.5603040456771851,0.5473798513412476,0.5084805488586426,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_105652-34816.jpg,0.509832501411438,0.6060566902160645,0.5414128303527832,0.5253357291221619,0.5559031963348389,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_105652-35840.jpg,0.5067622661590576,0.6283128261566162,0.5819107890129089,0.5619280338287354,0.5032024383544922,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_105652-36864.jpg,0.5190375447273254,0.680907666683197,0.6543999910354614,0.5460030436515808,0.5123443007469177,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_105652-38912.jpg,0.5357840657234192,0.6248550415039062,0.7083525657653809,0.5726061463356018,0.5739749073982239,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_105652-39936.jpg,0.48022446036338806,0.6735311150550842,0.6678934097290039,0.48384857177734375,0.4541291296482086,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_105652-40960.jpg,0.5060117840766907,0.6409682631492615,0.6245548129081726,0.5126986503601074,0.5400179028511047,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_105652-44032.jpg,0.4971948266029358,0.6692203283309937,0.6343746185302734,0.5335225462913513,0.5115008354187012,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_105652-45056.jpg,0.5489377975463867,0.5817294120788574,0.6925341486930847,0.5131034851074219,0.5130161046981812,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_105652-46080.jpg,0.5404346585273743,0.5809589624404907,0.5576023459434509,0.5300308465957642,0.4663458466529846,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_105652-47104.jpg,0.5365294814109802,0.5924281477928162,0.5960215926170349,0.5182953476905823,0.5026296973228455,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_105652-48128.jpg,0.5178290605545044,0.6575983762741089,0.6181510090827942,0.5303429961204529,0.50431889295578,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_105652-49152.jpg,0.4678460657596588,0.6309277415275574,0.5719606876373291,0.5872358083724976,0.5706233978271484,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_105652-50176.jpg,0.5453476905822754,0.6087404489517212,0.6225816607475281,0.535402774810791,0.4572654962539673,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_105652-52224.jpg,0.5482688546180725,0.6110451817512512,0.5251268148422241,0.5298359990119934,0.5144039988517761,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_106676-28672.jpg,0.5034779906272888,0.5701356530189514,0.5640957355499268,0.4611586630344391,0.4993383288383484,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_106676-29696.jpg,0.5401710271835327,0.6031749844551086,0.5662232041358948,0.5106302499771118,0.5127410888671875,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_106676-30720.jpg,0.48156508803367615,0.6454607248306274,0.5412073731422424,0.42424342036247253,0.5031096339225769,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_106676-31744.jpg,0.5277441143989563,0.7768017649650574,0.601454496383667,0.4587024450302124,0.5270240902900696,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_106676-32768.jpg,0.5261136293411255,0.5688583850860596,0.6342871189117432,0.5120083689689636,0.5053550004959106,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_106676-33792.jpg,0.5726608633995056,0.674716591835022,0.6149467825889587,0.485029011964798,0.5754770636558533,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_106676-34816.jpg,0.5396408438682556,0.5652258992195129,0.5625717043876648,0.536094605922699,0.5994735360145569,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_106676-35840.jpg,0.5207428336143494,0.5830560326576233,0.645102858543396,0.5233805775642395,0.5387004613876343,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_106676-36864.jpg,0.504675567150116,0.6580715775489807,0.6213263869285583,0.42225944995880127,0.5901888608932495,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_106676-37888.jpg,0.49882155656814575,0.6449302434921265,0.6010263562202454,0.5105549097061157,0.5625212788581848,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_106676-38912.jpg,0.5104659795761108,0.709054708480835,0.6144267916679382,0.4048755466938019,0.6033701300621033,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_106676-45056.jpg,0.5297693014144897,0.6294196248054504,0.5961360931396484,0.49998050928115845,0.5333907008171082,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_106676-46080.jpg,0.46810176968574524,0.706352710723877,0.6410151124000549,0.5581417679786682,0.5794926285743713,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_107700-31744.jpg,0.4621700048446655,0.5963098406791687,0.543935239315033,0.5293909311294556,0.570224940776825,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_107700-33792.jpg,0.5072029232978821,0.7527747750282288,0.6047266721725464,0.46236371994018555,0.5387444496154785,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_107700-34816.jpg,0.5095811486244202,0.6291258335113525,0.550945520401001,0.4678625464439392,0.5266552567481995,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_107700-35840.jpg,0.5164339542388916,0.5797015428543091,0.5441134572029114,0.5063497424125671,0.5896179676055908,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_107700-36864.jpg,0.47122547030448914,0.6582886576652527,0.5832857489585876,0.559585452079773,0.5671473145484924,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_107700-37888.jpg,0.4916202425956726,0.6861972212791443,0.62024986743927,0.5453386306762695,0.5721302628517151,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_107700-38912.jpg,0.5253583788871765,0.6350749135017395,0.5699437856674194,0.5076647996902466,0.4778497815132141,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_107700-44032.jpg,0.5291311144828796,0.6613926291465759,0.6182357668876648,0.5457069277763367,0.6016547083854675,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_107700-45056.jpg,0.5015267133712769,0.5017308592796326,0.543849527835846,0.528374195098877,0.5166571140289307,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_108724-32768.jpg,0.414824515581131,0.6661756634712219,0.583848237991333,0.4838355481624603,0.5781583189964294,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_108724-33792.jpg,0.5292420983314514,0.6789010167121887,0.5444276928901672,0.44951558113098145,0.5193436145782471,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_108724-34816.jpg,0.4639536440372467,0.5935878157615662,0.5767589211463928,0.513899564743042,0.592930018901825,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_108724-35840.jpg,0.5118312239646912,0.6344262957572937,0.6455476880073547,0.4423716962337494,0.47424253821372986,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_108724-36864.jpg,0.5107570886611938,0.5341233015060425,0.5441165566444397,0.43485593795776367,0.4434094727039337,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_108724-37888.jpg,0.5914189219474792,0.4992024600505829,0.6000284552574158,0.5377455353736877,0.49200117588043213,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_108724-38912.jpg,0.5043036937713623,0.6802126169204712,0.5392773747444153,0.5585383176803589,0.5094010829925537,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_108724-47104.jpg,0.5130013227462769,0.6159050464630127,0.5877406001091003,0.5105389356613159,0.48867228627204895,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-10656.jpg,0.5753586888313293,0.551823079586029,0.5589937567710876,0.5590415596961975,0.5055062770843506,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-11680.jpg,0.5677704811096191,0.5259105563163757,0.5931556820869446,0.5287047624588013,0.4554806649684906,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-12704.jpg,0.5232766270637512,0.6429405212402344,0.5631158947944641,0.5875401496887207,0.5372121334075928,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-13728.jpg,0.5880576968193054,0.6093435883522034,0.5841391086578369,0.49426621198654175,0.5037822127342224,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-14752.jpg,0.5736750960350037,0.6266430020332336,0.6749072074890137,0.5398648977279663,0.4758971631526947,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-15776.jpg,0.5466145277023315,0.5560011863708496,0.46895232796669006,0.48796579241752625,0.4369131326675415,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-16800.jpg,0.5040621161460876,0.4781171381473541,0.555050790309906,0.49705469608306885,0.5221899151802063,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-17824.jpg,0.5725061297416687,0.5559681057929993,0.5739820003509521,0.5311988592147827,0.5157158970832825,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-18848.jpg,0.5363467931747437,0.6595089435577393,0.49062737822532654,0.5736191272735596,0.5339695811271667,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-19872.jpg,0.4595951437950134,0.5186550617218018,0.5272169709205627,0.5666294097900391,0.5897863507270813,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-20896.jpg,0.4955190122127533,0.5858979821205139,0.6329208612442017,0.48921388387680054,0.5620784759521484,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-21920.jpg,0.506851315498352,0.5285924673080444,0.6659497618675232,0.43600860238075256,0.49709078669548035,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-22944.jpg,0.5310702323913574,0.6013869047164917,0.6615119576454163,0.496573269367218,0.5257013440132141,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-23968.jpg,0.5309594869613647,0.5715661644935608,0.5423857569694519,0.4971264600753784,0.5125417113304138,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-24992.jpg,0.4922267496585846,0.6775076389312744,0.6410941481590271,0.4845351278781891,0.4980830252170563,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-26016.jpg,0.507082998752594,0.577879786491394,0.6173001527786255,0.44716930389404297,0.4867211878299713,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-27040.jpg,0.5157591104507446,0.5707381963729858,0.589023768901825,0.4623897075653076,0.51472407579422,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-28064.jpg,0.5102826952934265,0.593248188495636,0.6080129742622375,0.5088835954666138,0.566116452217102,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-29088.jpg,0.49716442823410034,0.5601493120193481,0.5830657482147217,0.4970051050186157,0.5160157680511475,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-30112.jpg,0.537180483341217,0.5187950730323792,0.5653116106987,0.5291131734848022,0.44170477986335754,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-31136.jpg,0.47171109914779663,0.606390118598938,0.5869289040565491,0.5423493385314941,0.4841185212135315,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-32160.jpg,0.5269643068313599,0.6768510341644287,0.5691293478012085,0.4898914098739624,0.6058700680732727,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-33184.jpg,0.48515158891677856,0.6069397926330566,0.6247609853744507,0.5155413150787354,0.5374928116798401,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-34208.jpg,0.49906954169273376,0.5834481120109558,0.49187567830085754,0.5013840198516846,0.5346565842628479,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-35232.jpg,0.5311228632926941,0.5819350481033325,0.4949962794780731,0.48921850323677063,0.492362916469574,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-36256.jpg,0.5248751640319824,0.5659580230712891,0.550139844417572,0.5068574547767639,0.5063007473945618,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-37280.jpg,0.5133903622627258,0.5930495858192444,0.5796035528182983,0.5006075501441956,0.5778592228889465,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-38304.jpg,0.49454593658447266,0.5853543877601624,0.5894048810005188,0.49301567673683167,0.546430766582489,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-39328.jpg,0.4999566376209259,0.5632529854774475,0.5691551566123962,0.5277802348136902,0.5158284306526184,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-40352.jpg,0.5228884220123291,0.5510162711143494,0.5886407494544983,0.4996247887611389,0.5086265206336975,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-41376.jpg,0.5112136602401733,0.6396851539611816,0.5519508123397827,0.4642567038536072,0.5369566082954407,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-42400.jpg,0.5078448057174683,0.6547045707702637,0.6002671122550964,0.5976330637931824,0.544979453086853,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-43424.jpg,0.5182942748069763,0.540383517742157,0.5191556811332703,0.472010999917984,0.5071923732757568,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-44448.jpg,0.5255483984947205,0.540156364440918,0.5729663372039795,0.5377618074417114,0.5415614247322083,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-4512.jpg,0.470726877450943,0.6738764047622681,0.49159616231918335,0.5882633328437805,0.5702045559883118,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-45472.jpg,0.4952317774295807,0.4876733720302582,0.5266851782798767,0.46908918023109436,0.5567905306816101,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-46496.jpg,0.48650744557380676,0.6114001870155334,0.5779975056648254,0.40156325697898865,0.5929991602897644,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-47520.jpg,0.5211129188537598,0.5316271185874939,0.6222608685493469,0.4989178776741028,0.5943673849105835,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-48544.jpg,0.5436849594116211,0.6294487118721008,0.5547231435775757,0.5344410538673401,0.48989245295524597,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-49568.jpg,0.5373387336730957,0.6214255094528198,0.5736564993858337,0.4493435025215149,0.47749611735343933,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-50592.jpg,0.5907296538352966,0.6086828112602234,0.5766552686691284,0.4956177771091461,0.4716719686985016,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-51616.jpg,0.5678554773330688,0.582940936088562,0.5740833282470703,0.5085237622261047,0.4942052662372589,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-52640.jpg,0.5757768750190735,0.6383946537971497,0.5849205851554871,0.4432019591331482,0.5393648147583008,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-53664.jpg,0.5604522824287415,0.6074414849281311,0.5800058245658875,0.46175968647003174,0.5013006329536438,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-54688.jpg,0.5047819018363953,0.6108174920082092,0.6492366790771484,0.5286117196083069,0.5521878600120544,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-5536.jpg,0.5316802263259888,0.49626076221466064,0.6015970706939697,0.42812028527259827,0.5566094517707825,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-55712.jpg,0.5083411335945129,0.5149735808372498,0.5668431520462036,0.46450746059417725,0.5497334003448486,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-56736.jpg,0.5382243990898132,0.6010711193084717,0.5402393341064453,0.5389119982719421,0.5666443705558777,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-57760.jpg,0.4714965522289276,0.6121694445610046,0.5862524509429932,0.46709704399108887,0.4967992305755615,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-58784.jpg,0.47354769706726074,0.539476215839386,0.6115666627883911,0.5554410815238953,0.5179146528244019,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-59808.jpg,0.46718630194664,0.5705444812774658,0.5492219924926758,0.448444664478302,0.4925387501716614,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-60832.jpg,0.528496503829956,0.5693221092224121,0.5635548830032349,0.5251556634902954,0.5232375860214233,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-61856.jpg,0.5179386138916016,0.5307095050811768,0.6980305910110474,0.39366498589515686,0.4880200922489166,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-62880.jpg,0.5141937136650085,0.5758937001228333,0.6171160936355591,0.5419698357582092,0.5202510356903076,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-63904.jpg,0.48836877942085266,0.5468190908432007,0.550760805606842,0.4767102599143982,0.5449301600456238,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-64928.jpg,0.4906749129295349,0.5213974118232727,0.518467903137207,0.416504442691803,0.5284521579742432,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-6560.jpg,0.5274696350097656,0.57584148645401,0.5830413699150085,0.37856507301330566,0.5387417078018188,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-65952.jpg,0.514063835144043,0.5550257563591003,0.5771414041519165,0.43790262937545776,0.5326023101806641,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-66976.jpg,0.47389084100723267,0.556377649307251,0.5976536870002747,0.5111358761787415,0.5113838911056519,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-68000.jpg,0.49136286973953247,0.5539444088935852,0.6400839686393738,0.49775686860084534,0.49201542139053345,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-69024.jpg,0.5419230461120605,0.5727357268333435,0.669900119304657,0.42639806866645813,0.5208571553230286,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-70048.jpg,0.5274208188056946,0.5270185470581055,0.6972701549530029,0.499030202627182,0.5118247866630554,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-71072.jpg,0.5773417353630066,0.46824911236763,0.6870768666267395,0.5242398977279663,0.542639434337616,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-72096.jpg,0.5291576981544495,0.6027005910873413,0.5405704379081726,0.48272836208343506,0.5063381195068359,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-73120.jpg,0.5131897330284119,0.6485950946807861,0.5944228172302246,0.4910082519054413,0.44000646471977234,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-75168.jpg,0.4904036819934845,0.5320448875427246,0.5744566321372986,0.5059815049171448,0.4561486542224884,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-7584.jpg,0.5238321423530579,0.5419859886169434,0.5422430634498596,0.5188316702842712,0.5391475558280945,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-76192.jpg,0.5596815347671509,0.5890710353851318,0.4922042489051819,0.5321841239929199,0.5915762782096863,0,1
sample_dataset/TCGA-LUAD/TCGA-NJ-A4YF/HR/TCGA-NJ-A4YF_10928-77216.jpg,0.534765362739563,0.4800216257572174,0.6182565689086914,0.4847235679626465,0.515479326248169,0,1
